doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1108/ijopm-10-2025-0977,"Refugee entrepreneurs, orchestration and improvisational supply chain resilience: contesting spatial boundaries and reshaping economies",Richmond E.M. Msowoya; John Manuel Luiz,"Graduate School of Business – Breakwater Campus, University of Cape Town , ,; Business School, University of Sussex , ,","Purpose This study examines how refugee entrepreneurs assemble and adapt supply chains within and beyond refugee camps under conditions of persistent spatial, legal, and institutional constraint. It focuses on how core supply chain mechanisms related to resilience, governance, and orchestration are enacted in environments characterized by chronic disruption rather than episodic shock. Design/methodology/approach The study draws on an in-depth qualitative inquiry involving 64 participants, including refugee entrepreneurs, host community actors, and institutional stakeholders. It was conducted over an 18-month period in the Dzaleka refugee camp in Malawi, a country recognized as one of the world's most impoverished. Findings The analysis identifies a patterned spatial arc through which refugee supply chains are assembled across authorized, semi-authorized, and unauthorized settings. Within constrained camp infrastructures, supply continuity is sustained through improvisational resilience embedded in everyday operations, including flexible sourcing, infrastructure patching, and resource recombination. As supply chains extend into host community and national circuits, coordination increasingly relies on relational and tactical governance mechanisms, such as reputation-based control, brokered coordination, and reciprocal risk management. At the transnational scale, spatial orchestration becomes increasingly central, as entrepreneurs reconfigure restricted geographies into functional supply networks through intermediaries, proxy mobilities, and digital coordination. Across this arc, exposure, coordination complexity, and ethical trade-offs intensify as supply chains move further from sanctioned spaces. Originality/value This study uses an underexplored context to demonstrate how resilience, governance, and orchestration are reweighted and vary in salience across spatial and regulatory settings under persistent constraint. By foregrounding the spatial and relational conditions under which supply chains operate in displacement contexts, the study contributes to supply chain management theory by clarifying how core mechanisms are enacted when formal legitimacy, mobility, and institutional support are uneven or limited. It shows how entrepreneurial agency is exercised through interorganizational supply chain coordination rather than through individual coping alone.",International Journal of Operations &amp; Production Management,2026-06-03,journal-article,https://doi.org/10.1108/ijopm-10-2025-0977,1758-6593,International Journal of Operations and Production Management,OPS&TECH,Emerald,4.0,4.0,4.0
10.1111/jpim.70046,Sustainable Product Innovations: Perceived Company Motivations and Consumer Outcomes,Angeliki Kalogeraki; Sabine Kuester; Ludwig Bstieler,"Consumer and Sales Insights – Market Development, SharkNinja Germany GmbH Frankfurt am Main Germany; Chair of Marketing &amp; Innovation, University of Mannheim Mannheim Germany; Peter T. Paul College of Business and Economics, University of New Hampshire Durham New Hampshire USA","ABSTRACT Academic Summary The prominence of environmental issues among consumers has led to the rapid development and launch of sustainable product innovations (SPIs). Developing SPIs can yield favorable financial outcomes for companies, but introducing these innovations requires major investments, while returns are highly uncertain. At the same time, positive consumer perceptions of SPIs are imperative for their success. Prior research suggests that SPIs with a higher degree of innovativeness experience faster innovation adoption. However, empirical research on the impact of radical versus incremental SPIs on consumer perceptions and the underlying mechanisms explaining these perceptions is scant. Drawing on attribution theory and conducting four consumer experiments and one meta‐analysis, we examine whether and how consumers make internal and external attributions about companies' motivations behind introducing SPIs. The findings reveal that radical (vs. incremental) SPIs result in favorable consumer outcomes because consumers attribute intrinsic motivations to companies introducing such innovations, a relationship moderated by companies' sustainability reputation. In contrast, attributions of companies' extrinsic motivations do not play a significant role in this regard. This study contributes to the literature on the impact of SPI on consumer perceptions and outcomes. Furthermore, it provides managerial guidance to companies intending to introduce SPIs. Managerial Summary As environmental concerns grow, companies are under increasing pressure to develop sustainable products. Yet, not all sustainable product innovations (SPIs) are created equal and how consumers respond depends heavily on the type of innovation a company introduces. This research shows that radical SPIs (those that use entirely new technologies to create a sustainable product or to embed sustainability as a core product attribute) outperform incremental ones (those that modify existing products to improve eco‐efficiency, replace harmful materials, or enhance recyclability) across a range of outcomes that matter to business: purchase intentions, willingness to pay, perceived company authenticity, and overall attitudes toward the company. The key reason is that consumers interpret radical SPIs as driven by genuine environmental commitment, whereas incremental changes are seen as business‐as‐usual responses to competitive or regulatory pressure. For managers, this means that investing in truly transformative sustainable innovations pays off not just environmentally, but commercially. Equally important is a company's sustainability reputation: firms with an established track record of environmental responsibility amplify these positive effects, as consumers are more likely to trust their motives. For policymakers, incentivizing radical sustainable innovations creates a twofold benefit, real ecological impact alongside stronger market performance.",Journal of Product Innovation Management,2026-06-02,journal-article,https://doi.org/10.1111/jpim.70046,1540-5885,Journal of Product Innovation Management,INNOV,Wiley-Blackwell,4.0,4.0,4.0
10.1111/isj.70050,Accelerating Platform User Growth: Pinduoduo's Multi‐Motivational Selfish Referral Strategy,Runyu Shi; Panos Constantinides; Federico Iannacci,Sussex Business School University of Sussex Brighton UK; Alliance Manchester Business School University of Manchester Manchester UK,"ABSTRACT Referral strategies, whereby existing platform users recruit new users and thereby strengthen same‐side network effects, have long been central to digital platforms' efforts to grow the installed user base. Current referral strategies often require the referee to complete a transaction as a prerequisite for the referrer to receive the reward, something which reduces the immediacy of positive reinforcement, thereby weakening the incentive of participation. Drawing on interview and platform‐related data from users on Pinduoduo, the fastest‐growing e‐commerce platform in China, we study a new form of selfish referral strategy that is unbounded by dyadic relations and time delays. We develop a theoretical model of a multi‐motivational selfish referral strategy that consists of three interrelated phases: the initiating phase, the continuing phase, and the aborting phase. Within each phase, we reveal the compositions and interrelationships of psychological, social, and technological motivational mechanisms. We contribute to research on platform user growth and referral strategies. We conclude by discussing the theoretical and practical implications of our model.",Information Systems Journal,2026-06-02,journal-article,https://doi.org/10.1111/isj.70050,1365-2575,Information Systems Journal,INFO MAN,Wiley-Blackwell,4.0,4.0,3.0
10.1111/isj.70047,How Information Systems Practitioners Think in Action: Instantiating Donald A. Schön's General Theory of the ‘Reflective Practitioner’,Allen S. Lee; Yan Li; Manoj A. Thomas,Virginia Commonwealth University Richmond Virginia USA; Claremont Graduate University Claremont California USA; University of Sydney Sydney New South Wales Australia,"ABSTRACT To examine how information systems (IS) practitioners think in action, we rely on Donald A. Schön's general theory of the ‘reflective practitioner’—a theory that Schön developed to explain how practitioners in architecture, psychotherapy, engineering, planning, and management think in action, and that we apply to IS practitioners. We go over Schön's explanation that a practitioner's thinking‐in‐action consists of what he calls five moments: knowing‐in‐action, surprise, reflection, criticism and on‐the‐spot experiment. Then, based on our interviews with a technical IS practitioner and a managerial IS practitioner, we show how their thinking in action demonstrates each of the five moments. Finally, based on the five moments, we offer recommendations to IS researchers on how to write papers to better support the work of IS practitioners.",Information Systems Journal,2026-06-02,journal-article,https://doi.org/10.1111/isj.70047,1365-2575,Information Systems Journal,INFO MAN,Wiley-Blackwell,4.0,4.0,3.0
10.1111/irel.70031,Issue Information,,,,Industrial Relations: A Journal of Economy and Society,2026-06-02,journal-article,https://doi.org/10.1111/irel.70031,1468-232X,Industrial Relations,HRM&EMP,Wiley-Blackwell,4.0,4.0,4.0
10.1111/bjir.70066,Theorising the Impacts of Polycrisis on Employment Relations: Complexity and Diversity at a Global Scale,Tony Dobbins; Fang Lee Cooke; Rea Prouska; Steve Williams; Sean O'Brady,Birmingham Business School University of Birmingham Birmingham UK; Monash Business School Monash University Melbourne Australia; Hult International Business School London UK; Faculty of Business and Law University of Portsmouth Portsmouth UK; DeGroote School of Business McMaster University Hamilton Ontario Canada,"ABSTRACT Polycrisis—understood as intersecting crises that amplify each other rather than unfolding separately—poses profound challenges for employment relations theory and practice. The employment relationship is simultaneously a site where the effects of crises are most acutely experienced and a central mechanism through which profit is generated within a capitalist political‐economic system characterised by recurring crisis tendencies. Therefore, employment relations offer a particularly useful vantage point from which to analyse how the polycrisis is impacting the world of work. In this perspective article, we ask: How does polycrisis affect employment relations in countries across the world? We begin by examining ‘polycrisis’ as a concept before considering its implications for employment relations across the world. Then, we evaluate whether prevailing theories within employment relations and critical political economy scholarship help us comprehend the current era of polycrisis. Building on this assessment, we present a multi‐theory and multi‐level analytical framework that highlights the complex and diverse impacts of polycrisis and the role of institutions and actors at various levels in different country settings. We close by identifying key avenues for future research.",British Journal of Industrial Relations,2026-06-03,journal-article,https://doi.org/10.1111/bjir.70066,1467-8543,British Journal of Industrial Relations,HRM&EMP,Wiley-Blackwell,4.0,4.0,4.0
10.1111/joms.70112,Understanding and Addressing the Disruptive Impacts of Contemporary Climate Crises,Jaco Fourie; Markus A. Höllerer; Renate E. Meyer; Dennis Jancsary; Graham Dwyer; Martin Kornberger; Paul Spee,UNSW Sydney; Vienna University of Economics and Business; IAE Business School; Copenhagen Business School; University of Liverpool; Trinity College Dublin; University of Melbourne; NHH Norwegian School of Economics; University of Queensland,"Abstract Contemporary climate crises, such as wildfires, droughts, floods, and tropical storms, are increasing in frequency, intensity, scale, and duration. Organization and management scholars have been calling for more systematic study of the impacts of this increasing complexity on extant crisis governance arrangements and capacities for collaboration in response. We here bring together insights from organization and management studies and public administration research to investigate the disruptive impacts of the 2019‐2020 ‘Black Summer’ bushfires – a prototypical contemporary climate crisis. We conceptualize the complexity of such crises in terms of manifestation on, and across multiple, scalar dimensions (i.e., jurisdictional, functional [organizational, sectoral], spatial, cultural, and temporal dimensions) and mobilize transboundary crisis theory to explain how this disrupts the functioning of standing collaborative governance arrangements through five distinct mechanisms: stretching , blurring , fracturing , ossifying , and improvising . In turn, we synthesize a conceptual model of how these mechanisms interact to undermine collaborative capacity as crisis complexity increases. Our work bridges and extends ongoing debates in organization and management studies as well as public administration, offering a foundation for adaptation of crisis governance and response in a climate‐changed future.",Journal of Management Studies,2026-06-02,journal-article,https://doi.org/10.1111/joms.70112,1467-6486,Journal of Management Studies,ETHICS-CSR-MAN,Wiley-Blackwell,4.0,4.0,4.0
10.1111/1467-8551.70083,Toasting With Strangers? Export Spillovers From Chinese Winery Acquisitions in the Bordeaux Vineyards,Pierre‐Xavier Meschi; Alexandre Bohas; Anne Norheim‐Hansen,"IAE Aix‐Marseille (Aix‐Marseille Université) Chemin de la Quille, Puyricard Aix‐en‐Provence 13540 France; Skema Business School Paris France; ESSCA School of Management 350 Avenue du Club Hippique Aix‐en‐Provence 13090 France; Kedge Business School Domaine de Luminy BP 921 Marseille Cedex 09 13288 France","Abstract Foreign entrants may threaten and, at the same time, present local companies with opportunities for favourable spillovers. Building on the awareness‐motivation‐capability framework, this paper aims to provide empirical evidence for a positive co‐location or spatial proximity effect of foreign presence on local peer companies’ exports. More specifically, through a spillover lens, this research examines how geographic proximity with Chinese‐acquired companies and Chinese‐owned wineries agglomeration density affect peers’ exports to China. We empirically address these objectives using a panel database of 1751 Bordeaux wineries located in rural communes in which Chinese acquisitions have occurred. Our findings reveal a clear export spillover effect at the very local micro‐ (commune‐)level. We also find a significant strengthening effect of Chinese acquisition agglomeration density on export spillovers.",British Journal of Management,2026-06-02,journal-article,https://doi.org/10.1111/1467-8551.70083,1467-8551,British Journal of Management,ETHICS-CSR-MAN,Wiley-Blackwell,4.0,4.0,4.0
10.1080/01621459.2026.2677739,Rate Optimality and Phase Transition for User-Level Local Differential Privacy,Alexander Kent; Thomas B. Berrett; Yi Yu,"Department of Statistics, University of Warwick",,Journal of the American Statistical Association,2026-06-02,journal-article,https://doi.org/10.1080/01621459.2026.2677739,1537-274X,Journal of the American Statistical Association,ECON,Taylor & Francis,4.0,4.0,4.0
10.1080/01621459.2026.2681994,Weight-calibrated estimation for factor models of high-dimensional time series*,Xinghao Qiao; Zihan Wang; Qiwei Yao; Bo Zhang,"Faculty of Business and Economics, The University of Hong Kong; Department of Statistics and Data Science, Tsinghua University; Department of Statistics, London School of Economics; School of Management, University of Science and Technology of China",,Journal of the American Statistical Association,2026-06-02,journal-article,https://doi.org/10.1080/01621459.2026.2681994,1537-274X,Journal of the American Statistical Association,ECON,Taylor & Francis,4.0,4.0,4.0
10.1080/01621459.2026.2681993,"Dirichlet process mixtures of block
                    <i>g</i>
                    priors for model selection and prediction in linear models",Anupreet Porwal; Abel Rodriguez,"Google Inc.; Department of Statistics, University of Washington",,Journal of the American Statistical Association,2026-06-02,journal-article,https://doi.org/10.1080/01621459.2026.2681993,1537-274X,Journal of the American Statistical Association,ECON,Taylor & Francis,4.0,4.0,4.0
10.1111/iere.70081,What Determines State Heterogeneity in Response to U.S. Tariff Changes?,Ana Maria Santacreu; Michael Sposi; Jing Zhang,Federal Reserve Bank of St. Louis St. Louis Missouri USA; Southern Methodist University Dallas Texas USA; Federal Reserve Bank of Chicago Chicago Illinois USA,"ABSTRACT We develop a structural framework to identify the sources of cross‐state heterogeneity in response to U.S. tariff changes. A unilateral 25‐percentage‐point U.S. tariff increase across sectors induces consumption changes ranging from −0.8% in Oregon to 2.3% in Montana. This variation stems from the interaction between states' internal comparative advantage and the nation's external comparative advantage. Factor mobility lowers aggregate consumption and reshapes the cross‐state impacts by shifting resources toward more distorted states and sectors. Consequently, preferred tariff changes vary systematically across states, necessitating transfers to align regional policy incentives. Foreign retaliation reduces aggregate gains while perpetuating cross‐state variation.",International Economic Review,2026-06-02,journal-article,https://doi.org/10.1111/iere.70081,1468-2354,International Economic Review,ECON,Wiley-Blackwell,4.0,4.0,4.0
10.1111/ehr.70129,"Regional and local divergence in welfare provision in England and Wales, 1776–1815",John Broad,"Cambridge Group for the History of Population and Social Structure, Faculty of History University of Cambridge","Abstract This article uses the township‐level data on welfare expenditure and provision gathered by parish officers in England and Wales at three points between 1776 and 1815 to illuminate regional and local differences during the period. These data have been linked to geographic information system (GIS) mapping systems, facilitating the mapping of parish/township level welfare data across a wide range of variables. Appropriate linkage to the 1801 and 1811 census data and the 1815 income tax property valuations also permits new village‐level estimates of the prevalence, affordability, and typology of welfare provision. The results challenge current hypotheses about regional differences in how the Poor Law was administered.",The Economic History Review,2026-06-02,journal-article,https://doi.org/10.1111/ehr.70129,1468-0289,Economic History Review,BUS HIST & ECON HIST,Wiley-Blackwell,4.0,4.0,4.0
10.1017/s0007680526101834,Assessing the Costs and Benefits of King Coal,Albert Churella,Kennesaw State University,,Business History Review,2026-06-02,journal-article,https://doi.org/10.1017/s0007680526101834,2044-768X,Business History Review,BUS HIST & ECON HIST,Cambridge University Press,4.0,4.0,4.0
10.1017/s000768052610169x,"Growth: A History and a Reckoning.
                    <i>By</i>
                    Daniel Susskind . Cambridge, MA: Belknap Press, 2025. 304 pp. 32 illustrations. Paperback $21.95. ISBN: 978-0-674-30357-7.",Eli Cook,Haifa University,,Business History Review,2026-06-02,journal-article,https://doi.org/10.1017/s000768052610169x,2044-768X,Business History Review,BUS HIST & ECON HIST,Cambridge University Press,4.0,4.0,4.0
10.1017/s0007680526101810,The Roots of Portuguese Domination over the Transatlantic Slave Trade,David Eltis,Emory University,,Business History Review,2026-06-02,journal-article,https://doi.org/10.1017/s0007680526101810,2044-768X,Business History Review,BUS HIST & ECON HIST,Cambridge University Press,4.0,4.0,4.0
10.1080/00076791.2026.2679137,The power of peasant Consumers: The material culture of food in the late medieval kingdom of Valencia,Catherine Casson,University of Manchester,,Business History,2026-06-02,journal-article,https://doi.org/10.1080/00076791.2026.2679137,1743-7938,Business History,BUS HIST & ECON HIST,Taylor & Francis,4.0,4.0,3.0
10.1080/00076791.2026.2680853,"Luxury Brand Management and Heritage Revival, Case Studies from the Swiss Watch Industry",Jaclyn Hiebert,University of Exeter,,Business History,2026-06-02,journal-article,https://doi.org/10.1080/00076791.2026.2680853,1743-7938,Business History,BUS HIST & ECON HIST,Taylor & Francis,4.0,4.0,3.0
